Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1.45080566,1.39648438,1.2512207,1.15264893,0.15808105,1.05377197,1.54678345,1.45141602,1.14486694,1.23809814,1.53549194,1.47964478,1.47521973,1.39953613,1.63970947,1.39709473,1.85836792,1.73477173,1.89285278,1.75064087,2.61032104,1.96655273,3.01757813,2.56881714,1.49276733,1.4906311,1.47460938,1.40762329,0.40222168,1.34750366,1.40045166,1.39389038,-0.15518188,0.16464233,1.35848999,1.2940979,0.93215942,1.14990234,1.41601563,1.31347656,1.30584717,1.18301392,1.34933472,1.22589111,1.65084839,1.51687622,0.13824463,0.38284302,0,0.0467885416666667,0,0,1
40,0.96832275,1.48330688,1.381073,1.11602783,0.07965088,0.99624634,1.55990601,1.4906311,1.06964111,1.27151489,1.53411865,1.48986816,1.48452759,1.41372681,1.64123535,1.40060425,1.93084717,1.76940918,1.91116333,1.75170898,2.61184692,1.97402954,3.02383423,2.58499146,1.51443481,1.49749756,1.46881104,1.41693115,0.70892334,1.43875122,1.32873535,1.38275146,-0.12695313,0.06271362,1.34506226,1.29882813,0.78689575,1.10687256,1.41845703,1.33041382,1.28753662,1.19110107,1.33270264,1.25427246,1.65161133,1.52191162,0.18997192,0.41824341,0,0.0467898148148148,0,0,1
41,1.32736206,1.53793335,1.09939575,1.15478516,0.08132935,0.96282959,1.49246216,1.49169922,1.22848511,1.27441406,1.56448364,1.50146484,1.47644043,1.42623901,1.6394043,1.40457153,2.02529907,1.7930603,1.93603516,1.76361084,2.60726929,1.97982788,3.0557251,2.59002686,1.54678345,1.51473999,1.42303467,1.42608643,0.67352295,1.56616211,1.47232056,1.48345947,0.09094238,-0.05844116,1.35345459,1.31103516,0.79269409,1.09817505,1.41403198,1.33224487,1.25564575,1.19049072,1.34613037,1.26998901,1.65603638,1.52557373,0.18264771,0.58837891,0,0.0467908564814815,0,0,1
42,1.28540039,1.42349243,1.23260498,1.20742798,0.07080078,1.01623535,1.30584717,1.52877808,1.24710083,1.25747681,1.5411377,1.52816772,1.51138306,1.44454956,1.64077759,1.40838623,2.0223999,1.80252075,1.91329956,1.7755127,2.61184692,1.9871521,3.03466797,2.59780884,1.590271,1.53442383,1.48178101,1.44500732,0.62606812,1.5562439,1.42379761,1.46453857,-0.53878784,0.15808105,1.30187988,1.32369995,0.92208862,1.12503052,1.42608643,1.35040283,1.26922607,1.20513916,1.40762329,1.28158569,1.66030884,1.53488159,0.2305603,0.51849365,0,0.0467921296296296,0,0,1
43,0.98510742,1.41174316,1.21322632,1.19796753,0.09002686,1.11328125,1.43051147,1.48590088,1.13510132,1.29333496,1.59790039,1.54083252,1.53411865,1.4503479,1.64016724,1.40975952,2.0451355,1.82296753,1.88873291,1.77154541,2.62130737,1.99127197,3.06655884,2.61825562,1.49932861,1.54495239,1.40670776,1.45904541,0.48950195,1.55471802,1.54907227,1.46499634,-0.14602661,0.00106812,1.33529663,1.33514404,0.84854126,1.17797852,1.50024414,1.36062622,1.30996704,1.21795654,1.36123657,1.27029419,1.66992188,1.54922485,0.23742676,0.42037964,0,0.0467931712962963,0,0,1
44,1.13861084,1.4553833,1.29440308,1.1529541,0.09765625,1.14044189,1.32156372,1.52770996,1.27426147,1.29165649,1.59378052,1.52893066,1.47735596,1.4453125,1.64413452,1.41021729,1.99081421,1.81289673,1.89743042,1.77444458,2.61795044,1.98913574,3.06335449,2.61764526,1.50436401,1.52755737,1.47384644,1.4453125,0.48553467,1.40640259,1.54067993,1.47003174,-0.39245605,-0.27557373,1.39328003,1.33712769,0.90316772,1.19827271,1.46133423,1.34231567,1.29577637,1.20941162,1.42456055,1.26296997,1.67770386,1.55014038,0.17532349,0.50842285,0,0.0467943287037037,0,0,1
45,1.42837524,1.42471313,1.38198853,1.13143921,0.11810303,1.07788086,1.57028198,1.4503479,1.38626099,1.25839233,1.52664185,1.46652222,1.44210815,1.39770508,1.63238525,1.40411377,1.89697266,1.72546387,1.87438965,1.76712036,2.60192871,1.97906494,3.0480957,2.59735107,1.52587891,1.46392822,1.44378662,1.40365601,0.61584473,1.29928589,1.68106079,1.43112183,-0.24551392,-0.00534058,1.32202148,1.30187988,0.92163086,1.13555908,1.43707275,1.32019043,1.29898071,1.19537354,1.3520813,1.25366211,1.6607666,1.52282715,0.24841309,0.55206299,0,0.0467956018518519,0,0,1
46,1.33804321,1.40396118,1.21109009,1.14242554,0.05981445,1.10290527,1.36978149,1.42669678,1.45339966,1.21292114,1.50314331,1.44088745,1.45996094,1.38061523,1.62704468,1.3961792,1.87225342,1.71829224,1.93206787,1.74636841,2.59292603,1.97036743,3.01010132,2.59536743,1.50253296,1.45004272,1.40777588,1.36978149,0.47866821,1.46743774,1.51870728,1.3508606,0.27023315,-0.42816162,1.31500244,1.27670288,0.84960938,1.00158691,1.43218994,1.29699707,1.29043579,1.18515015,1.3343811,1.2210083,1.65023804,1.51016235,0.24307251,0.52185059,0,0.0467966435185185,0,0,1
47,1.00784302,1.38885498,1.56692505,1.16653442,0.03646851,0.990448,1.44271851,1.45568848,1.39328003,1.25473022,1.59011841,1.45095825,1.45950317,1.38305664,1.62887573,1.39328003,1.90704346,1.72531128,1.92947388,1.74133301,2.59109497,1.96868896,3.04092407,2.58728027,1.53640747,1.46148682,1.47354126,1.39251709,0.5809021,1.44195557,1.53289795,1.32598877,-0.02944946,-0.11871338,1.32232666,1.28356934,0.97229004,1.10748291,1.40411377,1.29821777,1.29257202,1.18240356,1.31912231,1.22161865,1.64291382,1.50390625,0.12145996,0.51147461,0,0.0467979166666667,0,0,1
48,1.11541748,1.33132935,1.14837646,1.17126465,0.04501343,1.0244751,1.38183594,1.46087646,1.24267578,1.23245239,1.54144287,1.45935059,1.44058228,1.38931274,1.63085938,1.39358521,1.92901611,1.7364502,1.91513062,1.74758911,2.59414673,1.97158813,3.03192139,2.58743286,1.48956299,1.47674561,1.49414063,1.38656616,0.68435669,1.42578125,1.30386353,1.41708374,0.04684448,-0.26519775,1.33041382,1.29165649,1.14532471,1.16287231,1.43966675,1.30401611,1.3041687,1.1895752,1.35726929,1.25854492,1.63772583,1.5007019,0.25741577,0.48248291,0,0.0467989583333333,0,0,1
49,1.2171936,1.38458252,1.62734985,1.17218018,0.08010864,1.01257324,1.22665405,1.45355225,1.23260498,1.31134033,1.54571533,1.4781189,1.46118164,1.39801025,1.6355896,1.39785767,2.03277588,1.76345825,1.8951416,1.74926758,2.59033203,1.97616577,3.02902222,2.58880615,1.50878906,1.48666382,1.53198242,1.40197754,0.78643799,1.4680481,1.34979248,1.37496948,-0.27832031,-0.0668335,1.37435913,1.29806519,0.99075317,1.18392944,1.4213562,1.31668091,1.24740601,1.20117188,1.36077881,1.24282837,1.63955688,1.50558472,0.21987915,0.45928955,0,0.0468001157407407,0,0,1
50,1.43676758,1.41311646,1.09649658,1.16775513,0.04150391,0.9942627,1.14105225,1.44821167,1.29348755,1.28631592,1.53488159,1.50146484,1.45492554,1.41342163,1.6355896,1.40014648,1.99630737,1.79351807,1.91314697,1.7616272,2.5920105,1.98013306,3.03100586,2.5958252,1.54449463,1.49993896,1.47918701,1.41876221,0.4119873,1.48880005,1.46591187,1.40899658,-0.01739502,-0.21118164,1.3835144,1.31317139,0.50491333,1.16516113,1.4654541,1.32659912,1.26678467,1.20925903,1.37359619,1.25610352,1.640625,1.51046753,0.17211914,0.50613403,0,0.0468013888888889,0,0,1
51,1.5814209,1.46652222,1.33407593,1.21017456,0.04577637,1.08688354,1.34536743,1.5184021,1.3671875,1.31103516,1.58737183,1.51657104,1.50726318,1.43386841,1.63848877,1.40213013,2.03582764,1.79718018,1.93435669,1.76376343,2.59429932,1.98516846,3.05374146,2.60238647,1.54815674,1.51870728,1.44454956,1.42486572,0.56625366,1.47644043,1.6973877,1.43539429,-0.09887695,-0.12039185,1.3458252,1.30966187,0.89401245,1.04995728,1.42669678,1.33087158,1.26403809,1.20574951,1.37954712,1.27670288,1.6494751,1.51626587,0.24108887,0.48324585,0,0.0468024305555556,0,0,0
52,1.35498047,1.40335083,1.04904175,1.16226196,0.02731323,1.10870361,1.55532837,1.50848389,1.33117676,1.35894775,1.55593872,1.54098511,1.44760132,1.44577026,1.63391113,1.40579224,1.99462891,1.81671143,1.90765381,1.77459717,2.603302,1.99157715,3.06762695,2.60848999,1.54098511,1.53762817,1.46118164,1.43188477,0.72296143,1.56051636,1.56082153,1.4289856,-0.01480103,0.31677246,1.36779785,1.32110596,1.31149292,0.97900391,1.46179199,1.34628296,1.29821777,1.2071228,1.353302,1.27212524,1.65267944,1.5246582,0.11474609,0.50018311,0,0.0468037037037037,0,0,0
53,1.23291016,1.45080566,1.34506226,1.19842529,0.02700806,1.0256958,1.24847412,1.53320313,1.31958008,1.34109497,1.57058716,1.54830933,1.47918701,1.45767212,1.63650513,1.40914917,1.93191528,1.84814453,1.89376831,1.78131104,2.60574341,1.99508667,3.06350708,2.62649536,1.5562439,1.53945923,1.50375366,1.46240234,0.6350708,1.64978027,1.07971191,1.45111084,0.0881958,0.38299561,1.32156372,1.33056641,0.95413208,1.07345581,1.44332886,1.36047363,1.30844116,1.22299194,1.35284424,1.30508423,1.65725708,1.53488159,0.17303467,0.48721313,0,0.0468047453703704,0,0,0
54,1.51809692,1.49765015,1.19689941,1.21170044,0.11322021,1.1378479,1.78009033,1.54220581,1.33728027,1.32202148,1.5447998,1.54647827,1.48712158,1.45462036,1.62811279,1.41174316,1.95495605,1.83624268,1.90246582,1.78375244,2.59078979,1.99737549,3.00552368,2.62359619,1.57165527,1.52862549,1.50161743,1.4666748,0.85296631,1.6229248,1.45858765,1.48010254,-0.02197266,0.14373779,1.38580322,1.33499146,0.73410034,1.15219116,1.42089844,1.35894775,1.28570557,1.22924805,1.37863159,1.29150391,1.65985107,1.53793335,0.2104187,0.440979,0,0.0468059027777778,0,0,0
55,1.46896362,1.47018433,1.300354,1.2046814,0.12069702,1.12335205,1.37619019,1.4730835,1.09588623,1.24816895,1.49459839,1.49078369,1.45431519,1.4100647,1.62979126,1.4050293,1.94610596,1.75430298,1.8901062,1.77444458,2.5843811,1.98623657,3.021698,2.6071167,1.54159546,1.46881104,1.50115967,1.38381958,0.70266724,1.39266968,1.42044067,1.41921997,-0.03448486,0.0378418,1.40365601,1.31195068,1.10565186,1.18347168,1.43005371,1.31790161,1.32797241,1.20407104,1.39572144,1.23336792,1.64718628,1.51367188,0.18997192,0.3729248,0,0.0468071759259259,0,0,0
56,1.05834961,1.48040771,1.2159729,1.14547729,0.06057739,1.04919434,1.41586304,1.44668579,1.13723755,1.19293213,1.54800415,1.45462036,1.46286011,1.39160156,1.63467407,1.4012146,1.95526123,1.73049927,1.89987183,1.76589966,2.57949829,1.98120117,3.03482056,2.60192871,1.50604248,1.44882202,1.45126343,1.37069702,0.73928833,1.51000977,1.42379761,1.35696411,-0.34225464,-0.1121521,1.35162354,1.28570557,0.85205078,1.01531982,1.44088745,1.2979126,1.28845215,1.19277954,1.33056641,1.23565674,1.64093018,1.50177002,0.22506714,0.4838562,0,0.0468082175925926,0,0,0
57,1.09725952,1.40335083,1.92611694,1.23947144,0.03997803,1.04370117,1.58096313,1.45263672,1.48925781,1.25595093,1.53198242,1.45782471,1.46347046,1.39129639,1.63085938,1.40014648,1.95739746,1.74224854,1.92169189,1.74850464,2.57720947,1.98104858,3.01849365,2.59078979,1.45355225,1.45278931,1.43508911,1.37207031,0.59249878,1.50299072,1.49658203,1.37924194,0.03097534,0.07461548,1.36535645,1.28356934,0.81695557,1.20132446,1.41693115,1.30096436,1.28540039,1.19796753,1.35620117,1.25335693,1.64016724,1.49765015,0.17333984,0.4977417,0,0.0468094907407407,0,0,0
58,1.43371582,1.40075684,1.56402588,1.15905762,0.025177,1.07574463,1.55258179,1.45874023,1.52679443,1.26983643,1.53411865,1.47155762,1.51580811,1.40197754,1.63009644,1.39846802,1.98135376,1.74713135,1.8800354,1.75811768,2.57614136,1.98028564,3.02459717,2.59658813,1.48757935,1.46942139,1.47109985,1.38137817,0.26321411,1.45111084,1.29577637,1.34979248,-0.30380249,-0.12298584,1.3583374,1.29425049,1.15280151,1.09008789,1.40960693,1.30340576,1.275177,1.18850708,1.37207031,1.25701904,1.63238525,1.49703979,0.09994507,0.5506897,0,0.0468105324074074,0,0,0
59,1.31668091,1.41067505,1.171875,1.13998413,0.03494263,1.01852417,1.43188477,1.46026611,1.10626221,1.2840271,1.55166626,1.48452759,1.47293091,1.40869141,1.63223267,1.40029907,1.86782837,1.7666626,1.92657471,1.76483154,2.58117676,1.98455811,3.00079346,2.60726929,1.49688721,1.48681641,1.47903442,1.39282227,0.47103882,1.35421753,1.53152466,1.41036987,-0.41610718,-0.32943726,1.37573242,1.29455566,1.19796753,0.99487305,1.44546509,1.32827759,1.29928589,1.19338989,1.3571167,1.25411987,1.63650513,1.49917603,0.25558472,0.46859741,0,0.0468116898148148,0,0,0
60,1.39465332,1.45431519,1.25701904,1.20651245,-0.07476807,1.09466553,1.44866943,1.48742676,1.07757568,1.27685547,1.54144287,1.50695801,1.49795532,1.42105103,1.62963867,1.40426636,1.88217163,1.79901123,1.9102478,1.76147461,2.5769043,1.98898315,2.99880981,2.60955811,1.5184021,1.49337769,1.4680481,1.39938354,0.58410645,1.55456543,1.35101318,1.39755249,-0.41168213,-0.10971069,1.37466431,1.31484985,0.70449829,1.08505249,1.41494751,1.33239746,1.2677002,1.21292114,1.39968872,1.27227783,1.63726807,1.50146484,0.2520752,0.49331665,0,0.046812962962963,0,0,0
61,1.50848389,1.41708374,1.0269165,1.18499756,0.13778687,1.14349365,1.55548096,1.509552,0.98083496,1.28433228,1.59500122,1.52435303,1.49719238,1.43341064,1.62918091,1.40884399,1.97845459,1.82510376,1.89102173,1.77658081,2.57522583,1.99554443,2.99331665,2.61795044,1.49520874,1.50222778,1.48971558,1.40884399,0.32516479,1.60430908,1.66732788,1.43936157,-0.05081177,-0.22277832,1.37756348,1.31698608,0.98129272,1.20376587,1.45339966,1.33666992,1.31713867,1.22711182,1.33300781,1.27761841,1.63619995,1.512146,0.2494812,0.49041748,0,0.0468140046296296,0,0,0
62,1.22314453,1.41983032,1.33453369,1.15692139,0.15853882,1.09283447,1.27731323,1.52893066,1.18637085,1.31835938,1.5977478,1.53961182,1.48620605,1.45278931,1.63192749,1.41494751,1.9380188,1.82739258,1.88537598,1.78375244,2.57263184,2.00195313,3.00384521,2.62573242,1.56494141,1.52389526,1.49337769,1.42913818,0.61599731,1.5687561,1.57287598,1.48208618,-0.37979126,-0.34500122,1.34613037,1.33300781,0.89538574,1.21109009,1.4100647,1.33926392,1.31332397,1.23443604,1.39511108,1.28814697,1.64672852,1.52069092,0.17990112,0.46615601,0,0.0468152777777778,0,0,0
63,0.58746338,1.45217896,1.16851807,1.22131348,0.09063721,1.15020752,1.40899658,1.56539917,1.4239502,1.33850098,1.63360596,1.54922485,1.54953003,1.46697998,1.63543701,1.41921997,2.02713013,1.84005737,1.91299438,1.79153442,2.56958008,2.0072937,3.00476074,2.63473511,1.56585693,1.52694702,1.5246582,1.46057129,0.69946289,1.61987305,1.43371582,1.46270752,-0.02182007,-0.00839233,1.34231567,1.33163452,1.00662231,1.25305176,1.45126343,1.35269165,1.31469727,1.22421265,1.39068604,1.31286621,1.65161133,1.52862549,0.18295288,0.46463013,0,0.0468163194444444,0,0,0
64,1.33789063,1.48239136,1.31942749,1.25213623,0.13153076,1.1026001,1.42532349,1.52420044,1.14578247,1.27593994,1.52038574,1.53640747,1.53793335,1.44897461,1.6343689,1.41540527,2.01950073,1.82266235,1.87011719,1.7829895,2.57568359,2.00088501,2.96463013,2.62405396,1.55303955,1.52114868,1.4390564,1.41906738,0.97106934,1.55273438,1.44302368,1.43814087,-0.29815674,-0.34713745,1.38031006,1.32843018,1.25076294,1.12213135,1.45706177,1.34994507,1.31210327,1.22406006,1.41952515,1.27975464,1.65374756,1.52191162,0.29251099,0.53543091,0,0.0468174768518519,0,0,0
65,1.25411987,1.45431519,1.5512085,1.18804932,0.16021729,1.08001709,1.61895752,1.4781189,1.30874634,1.27609253,1.52053833,1.48498535,1.50054932,1.41159058,1.62963867,1.40823364,1.87698364,1.75506592,1.85684204,1.77078247,2.5642395,1.98959351,2.99819946,2.60742188,1.44454956,1.46072388,1.38305664,1.38122559,0.57632446,1.44760132,1.32873535,1.41235352,0.16326904,0.02243042,1.36657715,1.30371094,0.83465576,1.16668701,1.40319824,1.31393433,1.34002686,1.20773315,1.38061523,1.24099731,1.63787842,1.50466919,0.337677,0.51116943,0,0.04681875,0,0,0
66,1.30752563,1.44897461,1.65649414,1.10244751,0.12298584,0.99716187,1.58050537,1.45889282,1.22665405,1.22131348,1.59011841,1.45751953,1.47186279,1.39083862,1.62475586,1.40411377,1.91070557,1.74255371,1.87957764,1.75613403,2.5567627,1.98577881,3.02459717,2.59963989,1.51702881,1.45202637,1.41784668,1.37802124,0.66452026,1.48864746,1.35726929,1.3923645,-0.27420044,-0.1449585,1.31896973,1.29104614,1.03668213,1.14761353,1.42578125,1.2953186,1.2739563,1.197052,1.35986328,1.25640869,1.63192749,1.49429321,0.27450562,0.44326782,0,0.0468197916666667,0,0,0
67,1.09786987,1.44378662,1.8963623,1.21932983,0.06011963,1.1366272,1.29821777,1.51535034,1.14944458,1.23779297,1.49932861,1.46377563,1.46896362,1.39801025,1.62475586,1.4024353,1.98043823,1.74438477,1.88079834,1.75308228,2.55584717,1.98776245,2.95135498,2.60421753,1.53488159,1.45141602,1.45507813,1.37451172,0.56594849,1.41174316,1.42501831,1.38534546,-0.00411987,0.13931274,1.33087158,1.29089355,0.92346191,1.15646362,1.434021,1.30233765,1.27807617,1.19903564,1.34002686,1.25305176,1.63467407,1.49230957,0.23834229,0.43182373,0,0.0468210648148148,0,0,0
68,1.44958496,1.52236938,1.83410645,1.15921021,0.09613037,1.09909058,1.53640747,1.49276733,1.26083374,1.20681763,1.54129028,1.48361206,1.47476196,1.40335083,1.62704468,1.40350342,2.00927734,1.74911499,1.87866211,1.75643921,2.55355835,1.98883057,2.97531128,2.60253906,1.51947021,1.46972656,1.47796631,1.37863159,0.62194824,1.57348633,1.44729614,1.44348145,-0.0920105,-0.47302246,1.36642456,1.29638672,1.02935791,1.22238159,1.42166138,1.30142212,1.29989624,1.2097168,1.30722046,1.25640869,1.6267395,1.49047852,0.16159058,0.44326782,0,0.0468221064814815,0,0,0
69,1.44515991,1.47949219,1.12106323,1.17050171,0.09796143,1.00723267,1.55181885,1.49215698,1.03637695,1.24984741,1.57897949,1.49978638,1.48330688,1.41662598,1.62124634,1.40655518,1.91177368,1.78924561,1.89208984,1.77581787,2.55279541,1.99203491,2.98843384,2.60269165,1.54190063,1.46850586,1.48208618,1.40914917,0.7093811,1.43493652,1.36062622,1.36932373,-0.12863159,-0.01800537,1.34643555,1.30615234,0.84381104,1.13800049,1.44683838,1.31713867,1.25457764,1.21429443,1.41418457,1.26602173,1.63009644,1.49505615,0.15182495,0.51651001,0,0.0468232638888889,0,0,0
70,1.43692017,1.49856567,0.98205566,1.17095947,0.13168335,0.99472046,1.38198853,1.48666382,0.96557617,1.27059937,1.55456543,1.51794434,1.4743042,1.4352417,1.62994385,1.41204834,1.95266724,1.81396484,1.88796997,1.77856445,2.5453186,1.99752808,2.96798706,2.60665894,1.55181885,1.47109985,1.50405884,1.41815186,0.49758911,1.45004272,1.3923645,1.40167236,-0.07736206,0.12435913,1.35223389,1.31942749,1.11297607,1.23062134,1.42120361,1.33239746,1.29196167,1.21200562,1.40258789,1.27853394,1.63299561,1.50146484,0.15411377,0.63156128,0,0.046824537037037,0,0,0
71,1.16256714,1.55044556,1.41998291,1.20422363,-0.03707886,0.99960327,1.53488159,1.51184082,1.08383179,1.31088257,1.52130127,1.52404785,1.47781372,1.44470215,1.62307739,1.41571045,1.92749023,1.82296753,1.900177,1.78329468,2.5479126,2.003479,2.96661377,2.6171875,1.50085449,1.49551392,1.4982605,1.4201355,0.65170288,1.50436401,1.34552002,1.43920898,-0.14480591,0.25527954,1.35986328,1.32171631,1.35482788,1.19842529,1.42440796,1.34109497,1.32522583,1.21078491,1.37969971,1.28219604,1.64398193,1.51077271,0.21942139,0.34317017,0,0.0468255787037037,0,0,0
72,1.40930176,1.47155762,1.42700195,1.20147705,0.03067017,1.09024048,1.79138184,1.5423584,0.98632813,1.34811401,1.58889771,1.54266357,1.49215698,1.45507813,1.62597656,1.41815186,1.95098877,1.84585571,1.89910889,1.79580688,2.55554199,2.00836182,3.00506592,2.61993408,1.49536133,1.52603149,1.47491455,1.43493652,0.59570313,1.63635254,1.34231567,1.42913818,-0.03097534,-0.22644043,1.38549805,1.33026123,1.09924316,1.25106812,1.45843506,1.34902954,1.29180908,1.22207642,1.40258789,1.30462646,1.64199829,1.51855469,0.22506714,0.53695679,0,0.0468268518518518,0,0,0
73,1.32217407,1.46911621,1.34689331,1.22528076,0.13214111,1.05102539,1.5852356,1.56143188,1.29562378,1.38427734,1.52832031,1.56570435,1.50222778,1.46652222,1.63314819,1.42044067,1.94793701,1.84661865,1.91741943,1.80053711,2.55401611,2.01293945,2.98828125,2.6361084,1.60171509,1.52587891,1.42166138,1.44210815,0.53283691,1.53625488,1.52404785,1.47521973,-0.11611938,-0.52276611,1.4239502,1.34078979,0.98373413,1.22314453,1.4100647,1.34963989,1.31652832,1.22787476,1.42105103,1.31362915,1.64978027,1.52862549,0.24246216,0.60882568,0,0.0468278935185185,0,0,0
74,1.60247803,1.46270752,1.08581543,1.16836548,0.11199951,0.99441528,1.50039673,1.51809692,1.4012146,1.31332397,1.54067993,1.52786255,1.47201538,1.44958496,1.63040161,1.42166138,2.01705933,1.82220459,1.88201904,1.78939819,2.55477905,2.0085144,2.97409058,2.62832642,1.53274536,1.49841309,1.46224976,1.41815186,0.53222656,1.46102905,1.76834106,1.44012451,-0.20355225,-0.16586304,1.39022827,1.32217407,1.16912842,1.20223999,1.43920898,1.33728027,1.29470825,1.22360229,1.37435913,1.27868652,1.64306641,1.51824951,0.27603149,0.51651001,0,0.0468290509259259,0,0,0
75,1.25076294,1.44088745,0.88989258,1.20742798,0.03067017,1.00646973,1.52191162,1.48895264,1.45721436,1.28601074,1.56967163,1.48040771,1.48071289,1.40274048,1.62216187,1.41448975,1.98486328,1.74514771,1.88858032,1.77307129,2.53921509,2.00073242,2.92831421,2.60681152,1.48361206,1.44012451,1.44760132,1.35757446,0.46417236,1.32492065,1.33056641,1.40914917,-0.38604736,-0.43045044,1.36550903,1.29104614,1.22436523,1.26312256,1.44668579,1.29699707,1.29592896,1.20727539,1.4251709,1.25198364,1.63146973,1.49703979,0.30181885,0.5557251,0,0.0468303240740741,0,0,0
76,1.49978638,1.44104004,1.29425049,1.22268677,0.07797241,0.99746704,1.69876099,1.47338867,1.12869263,1.29470825,1.51443481,1.45202637,1.47598267,1.38656616,1.61911011,1.40762329,1.84234619,1.72424316,1.87362671,1.75842285,2.53540039,1.99432373,2.97424316,2.59902954,1.50863647,1.41387939,1.46118164,1.36154175,0.67504883,1.40228271,1.15219116,1.37802124,-0.17471313,-0.13824463,1.33712769,1.28097534,0.76202393,1.29760742,1.42730713,1.28112793,1.32461548,1.19491577,1.3949585,1.2336731,1.62582397,1.48590088,0.24536133,0.33004761,0,0.0468313657407407,0,0,0
77,1.2348938,1.43539429,1.44668579,1.18774414,0.04776001,0.96084595,1.64047241,1.47567749,1.58615112,1.25640869,1.53900146,1.46850586,1.46911621,1.38702393,1.61727905,1.40518188,1.89422607,1.74743652,1.86904907,1.75598145,2.53173828,1.99432373,2.96829224,2.59963989,1.55685425,1.43218994,1.41296387,1.37756348,0.79315186,1.3999939,1.3973999,1.33621216,-0.23193359,0.10055542,1.36978149,1.2878418,0.89355469,1.05178833,1.43569946,1.31958008,1.28753662,1.19979858,1.37893677,1.23809814,1.62536621,1.48361206,0.16174316,0.48065186,0,0.0468326388888889,0,0,0
78,1.67098999,1.42272949,1.17538452,1.17385864,0.1210022,1.02981567,1.58813477,1.44378662,1.39846802,1.23703003,1.53259277,1.47689819,1.50466919,1.39770508,1.61575317,1.41265869,1.99356079,1.75140381,1.88354492,1.75811768,2.53097534,2.003479,2.92388916,2.60192871,1.49963379,1.44851685,1.41723633,1.37313843,0.38162231,1.378479,1.34384155,1.38153076,-0.23773193,-0.25741577,1.35360718,1.28738403,1.00509644,1.03363037,1.49673462,1.31134033,1.29455566,1.18728638,1.35192871,1.24603271,1.62384033,1.48345947,0.24414063,0.362854,0,0.0468336805555556,0,0,0
